id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1205421357925830657,1205421357925830657,1576229822000,2019-12-13,12:37:02,Russie TZ 2,4019950995,comicsrogue7,Rogue Geek!,,🔥🔥 #ForSALE:  #KEYIssue #MarvelComics' #X23 #7 2018 #MikeDeodato #Variant MINT! 1st #XAssassin! #ComicBooks #XMen #Wolverine #AvengersEndgame #XMen #GuardiansOftheGalaxy3 http://www.ebay.com/itm/163964704619 …,[],['http://www.ebay.com/itm/163964704619'],[],0,0,0,"['#forsale', '#keyissue', '#marvelcomics', '#x23', '#mikedeodato', '#variant', '#xassassin', '#comicbooks', '#xmen', '#wolverine', '#avengersendgame', '#xmen', '#guardiansofthegalaxy3']",[],https://twitter.com/comicsrogue7/status/1205421357925830657,False,,0,,,,,,,"[{'user_id': '4019950995', 'username': 'comicsrogue7'}]",
1205421289986392064,1205421289986392064,1576229805000,2019-12-13,12:36:45,Russie TZ 2,1147332245427896320,realitymarve1,RealityAvengers,,"Captain Marvel / Carol Danvers | Avengers endgame 

#CaptainMarvel
#CarolDanvers
#BrieLarson
#Avengers
#AvengersEndgame
#Marvel
#MarvelStudios
#Thor
#CaptainAmerica
#IronMan
#BlackWidow
#Nebula
#Hawkaye
#Wandamaximoff
#BruceBanner
#Hulk
#loki
#DoctorStrange
#WinterSoldier pic.twitter.com/pUo1v7iW68",[],[],"['https://pbs.twimg.com/media/ELqERVqU4AAlryM.jpg', 'https://pbs.twimg.com/media/ELqERVyUwAA-Z_k.jpg', 'https://pbs.twimg.com/media/ELqERVuVUAAWMF6.jpg', 'https://pbs.twimg.com/media/ELqERWiU8AEQKkG.jpg']",0,2,8,"['#captainmarvel', '#caroldanvers', '#brielarson', '#avengers', '#avengersendgame', '#marvel', '#marvelstudios', '#thor', '#captainamerica', '#ironman', '#blackwidow', '#nebula', '#hawkaye', '#wandamaximoff', '#brucebanner', '#hulk', '#loki', '#doctorstrange', '#wintersoldier']",[],https://twitter.com/RealityMarve1/status/1205421289986392064,False,,0,,,,,,,"[{'user_id': '1147332245427896320', 'username': 'RealityMarve1'}]",
1205421217819193344,1205421217819193344,1576229788000,2019-12-13,12:36:28,Russie TZ 2,1147332245427896320,realitymarve1,RealityAvengers,,"Captain Marvel / Carol Danvers | Avengers endgame 

#CaptainMarvel
#CarolDanvers
#BrieLarson
#Avengers
#AvengersEndgame
#Marvel
#MarvelStudios
#Thor
#CaptainAmerica
#IronMan
#BlackWidow
#Nebula
#Hawkaye
#Wandamaximoff
#BruceBanner
#Hulk
#loki
#DoctorStrange
#WinterSoldier pic.twitter.com/QfC473l3V1",[],[],"['https://pbs.twimg.com/media/ELqENAMU4AASh0c.jpg', 'https://pbs.twimg.com/media/ELqENAMVAAA1V4r.jpg', 'https://pbs.twimg.com/media/ELqENAMUYAAxYzr.jpg', 'https://pbs.twimg.com/media/ELqENAMU0AIJcNe.jpg']",0,0,6,"['#captainmarvel', '#caroldanvers', '#brielarson', '#avengers', '#avengersendgame', '#marvel', '#marvelstudios', '#thor', '#captainamerica', '#ironman', '#blackwidow', '#nebula', '#hawkaye', '#wandamaximoff', '#brucebanner', '#hulk', '#loki', '#doctorstrange', '#wintersoldier']",[],https://twitter.com/RealityMarve1/status/1205421217819193344,False,,0,,,,,,,"[{'user_id': '1147332245427896320', 'username': 'RealityMarve1'}]",
1205421104778612737,1205421104778612737,1576229761000,2019-12-13,12:36:01,Russie TZ 2,4019950995,comicsrogue7,Rogue Geek!,,🔥🔥 #ForSALE:  An EXTREMELY VERY #RARE #Magneto #1 1:50 NM/M #JohnCassaday #Variant cover from #MarvelComics! #StanLee the #XMen are back!! (just NOT in #AvengersEndgame) #Marvel #GuardiansOftheGalaxy3 #Guardians3 #ComicBooks http://www.ebay.com/itm/163964695374 …,[],['http://www.ebay.com/itm/163964695374'],[],0,0,0,"['#forsale', '#rare', '#magneto', '#johncassaday', '#variant', '#marvelcomics', '#stanlee', '#xmen', '#avengersendgame', '#marvel', '#guardiansofthegalaxy3', '#guardians3', '#comicbooks']",[],https://twitter.com/comicsrogue7/status/1205421104778612737,False,,0,,,,,,,"[{'user_id': '4019950995', 'username': 'comicsrogue7'}]",
1205420799450058753,1205420799450058753,1576229688000,2019-12-13,12:34:48,Russie TZ 2,4019950995,comicsrogue7,Rogue Geek!,,🔥🔥 #ForSALE: A HUGE LOT of 78 Various #MarvelComics #Variants by #SKOTTIEYOUNG! Baby #ComicBooks #StanLee #CaptainAmerica #CaptainMarvel #SpiderGwen #SpiderMan #XMen #Avengers #IronMan #StarWars #AvengersEndgame #GuardiansOftheGalaxy3 http://www.ebay.com/itm/163964675192 …,[],['http://www.ebay.com/itm/163964675192'],[],0,0,0,"['#forsale', '#marvelcomics', '#variants', '#skottieyoung', '#comicbooks', '#stanlee', '#captainamerica', '#captainmarvel', '#spidergwen', '#spiderman', '#xmen', '#avengers', '#ironman', '#starwars', '#avengersendgame', '#guardiansofthegalaxy3']",[],https://twitter.com/comicsrogue7/status/1205420799450058753,False,,0,,,,,,,"[{'user_id': '4019950995', 'username': 'comicsrogue7'}]",
1205420687957082112,1205420687957082112,1576229662000,2019-12-13,12:34:22,Russie TZ 2,4019950995,comicsrogue7,Rogue Geek!,,🔥🔥 #ForSALE:  BRAND NEW #Kotobukiya #XMen '92 #Cyclops & #Beast #ArtFX Statue Model Kit IN STOCK but NOT in #AvengersEndgame #MarvelComics #Wolverine #UncannyXMen http://www.ebay.com/itm/163964695011 …,[],['http://www.ebay.com/itm/163964695011'],[],0,0,0,"['#forsale', '#kotobukiya', '#xmen', '#cyclops', '#beast', '#artfx', '#avengersendgame', '#marvelcomics', '#wolverine', '#uncannyxmen']",[],https://twitter.com/comicsrogue7/status/1205420687957082112,False,,0,,,,,,,"[{'user_id': '4019950995', 'username': 'comicsrogue7'}]",
1205420554657906688,1205420554657906688,1576229630000,2019-12-13,12:33:50,Russie TZ 2,4019950995,comicsrogue7,Rogue Geek!,,🔥🔥 #ForSALE:  #MarvelComics' #TonyStark #IRONMAN #1 COMPLETE ARMOR #VARIANT SET #DanSlott! #StanLee #TrueBeliever #ValerioSchiti #ComicBooks #Avengers #AvengersEndgame #Marvel #RobertDowneyJR #GuardiansOftheGalaxy3 #Comics #ComicBook http://www.ebay.com/itm/153741938804 …,[],['http://www.ebay.com/itm/153741938804'],[],0,1,1,"['#forsale', '#marvelcomics', '#tonystark', '#ironman', '#variant', '#danslott', '#stanlee', '#truebeliever', '#valerioschiti', '#comicbooks', '#avengers', '#avengersendgame', '#marvel', '#robertdowneyjr', '#guardiansofthegalaxy3', '#comics', '#comicbook']",[],https://twitter.com/comicsrogue7/status/1205420554657906688,False,,0,,,,,,,"[{'user_id': '4019950995', 'username': 'comicsrogue7'}]",
1205420491122659328,1205420491122659328,1576229615000,2019-12-13,12:33:35,Russie TZ 2,4019950995,comicsrogue7,Rogue Geek!,,🔥🔥#ForSALE:   #NewAvengers #8 1st App #BlackOrder #KeyIssue #Avengers: #InfinityWar #AvengersEndgame #Thanos #ProximaMidnight #BlackDwarf #EbonyMaw #BlackSwan #CullObsidian #MarvelComics #ComicBooks #CaptainAmerica #GuardiansOftheGalaxy3 http://www.ebay.com/itm/153741944539 …,[],['http://www.ebay.com/itm/153741944539'],[],1,1,1,"['#forsale', '#newavengers', '#blackorder', '#keyissue', '#avengers', '#infinitywar', '#avengersendgame', '#thanos', '#proximamidnight', '#blackdwarf', '#ebonymaw', '#blackswan', '#cullobsidian', '#marvelcomics', '#comicbooks', '#captainamerica', '#guardiansofthegalaxy3']",[],https://twitter.com/comicsrogue7/status/1205420491122659328,False,,0,,,,,,,"[{'user_id': '4019950995', 'username': 'comicsrogue7'}]",
1205416101464678400,1205416101464678400,1576228568000,2019-12-13,12:16:08,Russie TZ 2,154529274,waynevilla,Wayne Davies,,Behind door No13 Thanos #marvel #avengers #spiderman #marvelcomics #mcu #comics #ironman #avengersendgame #captainamerica #xmen #thor #endgame #peterparker #deadpool #disney #marvelstudios #hulk #infinitywar…  https://www.instagram.com/p/B6Adox9h5N5/?igshid=1rjc1fs917j5z …,[],['https://www.instagram.com/p/B6Adox9h5N5/?igshid=1rjc1fs917j5z'],[],1,3,1,"['#marvel', '#avengers', '#spiderman', '#marvelcomics', '#mcu', '#comics', '#ironman', '#avengersendgame', '#captainamerica', '#xmen', '#thor', '#endgame', '#peterparker', '#deadpool', '#disney', '#marvelstudios', '#hulk', '#infinitywar']",[],https://twitter.com/waynevilla/status/1205416101464678400,False,,0,,,,,,,"[{'user_id': '154529274', 'username': 'waynevilla'}]",
1205412342881832960,1205412342881832960,1576227672000,2019-12-13,12:01:12,Russie TZ 2,4228094679,cinafilm,Cinafilm,,"Avengers: Endgame (2019) - Read 342 Movie Reviews 
Link:  https://cinafilm.com/1010944631 
#AvengersEndgame",[],['https://cinafilm.com/1010944631'],[],0,0,0,['#avengersendgame'],[],https://twitter.com/cinafilm/status/1205412342881832960,False,,0,,,,,,,"[{'user_id': '4228094679', 'username': 'cinafilm'}]",
1205405228394258432,1205405228394258432,1576225976000,2019-12-13,11:32:56,Russie TZ 2,51226017,iam_veecent,akviba ✪,,"Chia I remembered seeing #AvengersEndgame in akure.
Those guys were shouting like it was a football viewing center  https://twitter.com/ChocolateMoana/status/1205355312565440512 …",[],['https://twitter.com/ChocolateMoana/status/1205355312565440512'],[],2,3,2,['#avengersendgame'],[],https://twitter.com/iam_veecent/status/1205405228394258432,False,https://twitter.com/ChocolateMoana/status/1205355312565440512,0,,,,,,,"[{'user_id': '51226017', 'username': 'iam_veecent'}]",
1205404555556478978,1205404555556478978,1576225816000,2019-12-13,11:30:16,Russie TZ 2,1194678125164056576,tamilcinemaass1,Indian Cinema Updates,,"#KabirSingh is the most searched film on #Google this year

#Marvel's #AvengersEndGame is the second most searched movie this year.

 https://www.xappie.com/entertainment-view/kabir-singh-is-the-most-searched-film-on-google-this-year-26668 …",[],['https://www.xappie.com/entertainment-view/kabir-singh-is-the-most-searched-film-on-google-this-year-26668'],[],0,0,0,"['#kabirsingh', '#google', '#marvel', '#avengersendgame']",[],https://twitter.com/TamilCinemaAss1/status/1205404555556478978,False,,0,,,,,,,"[{'user_id': '1194678125164056576', 'username': 'TamilCinemaAss1'}]",
1205403804524400641,1205403804524400641,1576225636000,2019-12-13,11:27:16,Russie TZ 2,3101480173,credo03,George De Leon,,#IronMan's sacrifice... 😫 #AvengersEndgame #Marvel,[],[],[],0,0,0,"['#ironman', '#avengersendgame', '#marvel']",[],https://twitter.com/Credo03/status/1205403804524400641,False,,0,,,,,,,"[{'user_id': '3101480173', 'username': 'Credo03'}]",
1205403395613315073,1205403395613315073,1576225539000,2019-12-13,11:25:39,Russie TZ 2,2958796166,iamr4ju,Raju Ahmmed,,"#KabirSingh is Google India’s most searched film of 2019, beats #AvengersEndgame @advani_kiara
@shahidkapoor","['advani_kiara', 'shahidkapoor']",[],[],0,2,7,"['#kabirsingh', '#avengersendgame']",[],https://twitter.com/iamr4ju/status/1205403395613315073,False,,0,,,,,,,"[{'user_id': '2958796166', 'username': 'iamr4ju'}, {'user_id': '2432156600', 'username': 'advani_kiara'}, {'user_id': '56631494', 'username': 'shahidkapoor'}]",
1205402377492275200,1205402377492275200,1576225296000,2019-12-13,11:21:36,Russie TZ 2,3134622627,shield221287,Son of Coul,,#Avengers: #Endgame - The Biggest Reveals From The Script #AvengersEndgame #MCU #Marvel https://www.youtube.com/watch?v=auWXLvlKRZY …,[],['https://www.youtube.com/watch?v=auWXLvlKRZY'],[],0,1,1,"['#avengers', '#endgame', '#avengersendgame', '#mcu', '#marvel']",[],https://twitter.com/SHIELD221287/status/1205402377492275200,False,,0,,,,,,,"[{'user_id': '3134622627', 'username': 'SHIELD221287'}]",
1205397827330826240,1205397827330826240,1576224211000,2019-12-13,11:03:31,Russie TZ 2,3101480173,credo03,George De Leon,,#CaptainAmerica has so much heart ❤ tho... #Marvel #AvengersEndgame,[],[],[],0,0,0,"['#captainamerica', '#marvel', '#avengersendgame']",[],https://twitter.com/Credo03/status/1205397827330826240,False,,0,,,,,,,"[{'user_id': '3101480173', 'username': 'Credo03'}]",
1205393966461382656,1205393966461382656,1576223291000,2019-12-13,10:48:11,Russie TZ 2,1062562876743766017,xappiebollywood,Xappie Bollywood,,"#KabirSingh is the most searched film on #Google this year

#Marvel's #AvengersEndGame is the second most searched movie this year.

 https://www.xappie.com/entertainment-view/kabir-singh-is-the-most-searched-film-on-google-this-year-26668 …",[],['https://www.xappie.com/entertainment-view/kabir-singh-is-the-most-searched-film-on-google-this-year-26668'],[],0,4,22,"['#kabirsingh', '#google', '#marvel', '#avengersendgame']",[],https://twitter.com/XappieBollywood/status/1205393966461382656,False,,0,,,,,,,"[{'user_id': '1062562876743766017', 'username': 'XappieBollywood'}]",
1205392445048905728,1205392445048905728,1576222928000,2019-12-13,10:42:08,Russie TZ 2,183000734,steviechanz,Steven Chanzis,,"WOW, just watched #AvengersEndgame on #DisneyPlus for the first time since seeing in theaters... that ending still got me! #iloveyou3000 @RobertDowneyJr @ChrisEvans @chrishemsworth @MarkRuffalo @TomHolland1996 @Jon_Favreau @Marvel","['robertdowneyjr', 'chrisevans', 'chrishemsworth', 'markruffalo', 'tomholland1996', 'jon_favreau', 'marvel']",[],[],0,0,0,"['#avengersendgame', '#disneyplus', '#iloveyou3000']",[],https://twitter.com/StevieChanz/status/1205392445048905728,False,,0,,,,,,,"[{'user_id': '183000734', 'username': 'StevieChanz'}, {'user_id': '47786101', 'username': 'RobertDowneyJr'}, {'user_id': '580097412', 'username': 'ChrisEvans'}, {'user_id': '3063032281', 'username': 'chrishemsworth'}, {'user_id': '47285504', 'username': 'MarkRuffalo'}, {'user_id': '624056226', 'username': 'TomHolland1996'}, {'user_id': '22677790', 'username': 'Jon_Favreau'}, {'user_id': '15687962', 'username': 'Marvel'}]",
1205388284102422533,1205388284102422533,1576221936000,2019-12-13,10:25:36,Russie TZ 2,3413429799,thejaxblog,IG: The Jax Blog,,"RT lovecapetown: RT Galileo_Cinema: Let's fast-forward to 6pm so we can bask in the happiness that this spectacular view creates ♥
#thegalileo #openaircinema meerendalwine carluccis_CT #AvengersEndgame #capetown #lovecapetown #capetownmag pic.twitter.com/OSDfx72vjg",[],[],['https://pbs.twimg.com/media/ELpOQKoXUAEhlFK.jpg'],0,0,0,"['#thegalileo', '#openaircinema', '#avengersendgame', '#capetown', '#lovecapetown', '#capetownmag']",[],https://twitter.com/thejaxblog/status/1205388284102422533,False,,0,,,,,,,"[{'user_id': '3413429799', 'username': 'thejaxblog'}]",
1205385525496037376,1205385525496037376,1576221278000,2019-12-13,10:14:38,Russie TZ 2,516677337,agchrist54,Christian Garcia,,"That is how I wanna go out, saving the universe. #ironman #AvengersEndgame",[],[],[],0,0,0,"['#ironman', '#avengersendgame']",[],https://twitter.com/agChrist54/status/1205385525496037376,False,,0,,,,,,,"[{'user_id': '516677337', 'username': 'agChrist54'}]",
1205383686729809922,1205383686729809922,1576220840000,2019-12-13,10:07:20,Russie TZ 2,1050649337418539009,mcu_master01,Mcu Master,,Steve Rogers was 112 years old at the end of #AvengersEndgame #CaptainAmerica #McuMaster #Marvelindia #MarvelStudios pic.twitter.com/pG1GvRtOo8,[],[],['https://pbs.twimg.com/media/ELpiEL1VUAERTry.jpg'],0,0,2,"['#avengersendgame', '#captainamerica', '#mcumaster', '#marvelindia', '#marvelstudios']",[],https://twitter.com/Mcu_Master01/status/1205383686729809922,False,,0,,,,,,,"[{'user_id': '1050649337418539009', 'username': 'Mcu_Master01'}]",
1205377999455043585,1205377999455043585,1576219484000,2019-12-13,09:44:44,Russie TZ 2,968919626,laurenaiyer,Lauren Aiyer,,"Recently rewatched #AvengersEndgame Ppl mad about Thor’s storyline,how it “undid Ragnorak”doesnt make sense to me. If anything, it highlighted versatility of his emotions exemplified in Ragnorak, unlike first 2 Thor films. The “funny” act was to ameliorate & mask deep depression.",[],[],[],0,0,0,['#avengersendgame'],[],https://twitter.com/laurenaiyer/status/1205377999455043585,False,,0,,,,,,,"[{'user_id': '968919626', 'username': 'laurenaiyer'}]",
1205510755283603460,1205510755283603460,1576251136000,2019-12-13,18:32:16,Russie TZ 2,1584212000,marvel_posters,Marvel Posters,,2019 Avengers Endgame AVG4 Marvel Film Role Characters Movie Poster Art Decor Buy now! $9.80 #avengersendgame #posterart #movieposter https://ebay.to/35Am9ew ,[],['https://ebay.to/35Am9ew'],[],0,0,0,"['#avengersendgame', '#posterart', '#movieposter']",[],https://twitter.com/marvel_posters/status/1205510755283603460,False,,0,,,,,,,"[{'user_id': '1584212000', 'username': 'marvel_posters'}]",
1205508837287047169,1205508837287047169,1576250678000,2019-12-13,18:24:38,Russie TZ 2,1149816431460192256,theironlady3000,The Iron Lady,,"I need to watch #AvengersEndgame but I seriously can't do it again, it was so painful  pic.twitter.com/i5CXGu1mqK",[],[],[],0,0,0,['#avengersendgame'],[],https://twitter.com/TheIronLady3000/status/1205508837287047169,False,,1,,,,,,,"[{'user_id': '1149816431460192256', 'username': 'TheIronLady3000'}]",
1205506573327486976,1205506573327486976,1576250138000,2019-12-13,18:15:38,Russie TZ 2,1147332245427896320,realitymarve1,RealityAvengers,,"Captain Marvel / Carol Danvers | Avengers endgame 

#CaptainMarvel
#CarolDanvers
#BrieLarson
#Avengers
#AvengersEndgame
#Marvel
#MarvelStudios
#Thor
#CaptainAmerica
#IronMan
#BlackWidow
#Nebula
#Hawkaye
#Wandamaximoff
#BruceBanner
#Hulk
#loki
#DoctorStrange
#WinterSoldier pic.twitter.com/7QCsPD9JIF",[],[],"['https://pbs.twimg.com/media/ELrR1ckUUAA5otA.jpg', 'https://pbs.twimg.com/media/ELrR1ctUEAAGkhe.jpg', 'https://pbs.twimg.com/media/ELrR1cuU4AARgbC.jpg', 'https://pbs.twimg.com/media/ELrR1dEUEAMquix.jpg']",0,0,6,"['#captainmarvel', '#caroldanvers', '#brielarson', '#avengers', '#avengersendgame', '#marvel', '#marvelstudios', '#thor', '#captainamerica', '#ironman', '#blackwidow', '#nebula', '#hawkaye', '#wandamaximoff', '#brucebanner', '#hulk', '#loki', '#doctorstrange', '#wintersoldier']",[],https://twitter.com/RealityMarve1/status/1205506573327486976,False,,0,,,,,,,"[{'user_id': '1147332245427896320', 'username': 'RealityMarve1'}]",
1205506490598977536,1205506490598977536,1576250119000,2019-12-13,18:15:19,Russie TZ 2,1147332245427896320,realitymarve1,RealityAvengers,,"Captain Marvel / Carol Danvers | Avengers endgame 

#CaptainMarvel
#CarolDanvers
#BrieLarson
#Avengers
#AvengersEndgame
#Marvel
#MarvelStudios
#Thor
#CaptainAmerica
#IronMan
#BlackWidow
#Nebula
#Hawkaye
#Wandamaximoff
#BruceBanner
#Hulk
#loki
#DoctorStrange
#WinterSoldier pic.twitter.com/P40RNuFaVt",[],[],"['https://pbs.twimg.com/media/ELrRwa3U4AEUCJ3.jpg', 'https://pbs.twimg.com/media/ELrRwa5UEAAeu0k.jpg', 'https://pbs.twimg.com/media/ELrRwa3UYAIm9T4.jpg', 'https://pbs.twimg.com/media/ELrRwa3VUAEJgv4.jpg']",0,0,7,"['#captainmarvel', '#caroldanvers', '#brielarson', '#avengers', '#avengersendgame', '#marvel', '#marvelstudios', '#thor', '#captainamerica', '#ironman', '#blackwidow', '#nebula', '#hawkaye', '#wandamaximoff', '#brucebanner', '#hulk', '#loki', '#doctorstrange', '#wintersoldier']",[],https://twitter.com/RealityMarve1/status/1205506490598977536,False,,0,,,,,,,"[{'user_id': '1147332245427896320', 'username': 'RealityMarve1'}]",
1205505692062236673,1205505692062236673,1576249928000,2019-12-13,18:12:08,Russie TZ 2,993825606335840256,iampsr8,Prateek Rath,,"Marvel Studios' #Thanos explores the rise before the fall of the mad titan.I wish it was true.
@MarvelStudios @Bosslogic #Marvel #mcu #AvengersEndgame #GuardiansOfTheGalaxy #avengers #BlackWidow #TheEternals @MCU_Direct @Marvel_India #loki #Thor #DisneyPlus #phase4 pic.twitter.com/CCSweJHAgx","['marvelstudios', 'bosslogic', 'mcu_direct', 'marvel_india']",[],['https://pbs.twimg.com/media/ELrRB3UU0AAQwsT.jpg'],0,2,2,"['#thanos', '#marvel', '#mcu', '#avengersendgame', '#guardiansofthegalaxy', '#avengers', '#blackwidow', '#theeternals', '#loki', '#thor', '#disneyplus', '#phase4']",[],https://twitter.com/iampsr8/status/1205505692062236673,False,,0,,,,,,,"[{'user_id': '993825606335840256', 'username': 'iampsr8'}, {'user_id': '750751206427860992', 'username': 'MarvelStudios'}, {'user_id': '65537597', 'username': 'Bosslogic'}, {'user_id': '846923375209594880', 'username': 'MCU_Direct'}, {'user_id': '1309654110', 'username': 'Marvel_India'}]",
