id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1190007401338028039,1190007401338028039,1572554848000,2019-10-31,23:47:28,Russie TZ 2,3066413568,ftfthetoonist,FTF The Toonist🐱Felix The Cat's 100th ANNIVERSARY,,"(Classic SPOOKY Drawings - 2016) Felix & every different-kind pals join to get their mission for Halloween Day. 

#Halloween #fanart #FelixTheCat #KittyKat #Poindexter #Professor #Skiddoo #Oscar #AlexTheCat #Slenderman #Joker #HarryPotter #Fnaf #FuzzyBunny #Friday13 #cosplays pic.twitter.com/IRn3yUkPaI",[],[],['https://pbs.twimg.com/media/EIPBajlX0AEkj1x.jpg'],2,4,18,"['#halloween', '#fanart', '#felixthecat', '#kittykat', '#poindexter', '#professor', '#skiddoo', '#oscar', '#alexthecat', '#slenderman', '#joker', '#harrypotter', '#fnaf', '#fuzzybunny', '#friday13', '#cosplays']",[],https://twitter.com/FTFTheToonist/status/1190007401338028039,False,,0,,,,,,,"[{'user_id': '3066413568', 'username': 'FTFTheToonist'}]",
1190003624971292672,1190003624971292672,1572553948000,2019-10-31,23:32:28,Russie TZ 2,150870188,hnballentine,Heather Ballentine,,Happy Halloween 😈🎃 | 📸: @estevesmarc #lamborghini #halloween #huracanevo #halloweenlamborghini #pumpkin #bull #carporn #scary #spooky #v10 #slenderman #toronto #lamborghiniuptowntoronto @ Lamborghini Uptown Toronto  https://www.instagram.com/p/B4S82lNg23b/?igshid=u4p054liwzf …,['estevesmarc'],['https://www.instagram.com/p/B4S82lNg23b/?igshid=u4p054liwzf'],[],1,0,12,"['#lamborghini', '#halloween', '#huracanevo', '#halloweenlamborghini', '#pumpkin', '#bull', '#carporn', '#scary', '#spooky', '#v10', '#slenderman', '#toronto', '#lamborghiniuptowntoronto']",[],https://twitter.com/HNBallentine/status/1190003624971292672,False,,0,,,,,,,"[{'user_id': '150870188', 'username': 'HNBallentine'}, {'user_id': '1170344792695463938', 'username': 'EstevesMarc'}]",
1189996770635526144,1189996770635526144,1572552313000,2019-10-31,23:05:13,Russie TZ 2,761978040444260352,thunderkathryn,ThunderKathryn,,"In honor of #spookseason, please enjoy the bond between this little girl and her pet. #HappyHalloween #slenderman #spookypicture #digitalart pic.twitter.com/crYEtfJVr1",[],[],['https://pbs.twimg.com/media/EIO3wP6XUAAlLAz.jpg'],0,0,10,"['#spookseason', '#happyhalloween', '#slenderman', '#spookypicture', '#digitalart']",[],https://twitter.com/ThunderKathryn/status/1189996770635526144,False,,0,,,,,,,"[{'user_id': '761978040444260352', 'username': 'ThunderKathryn'}]",
1189996503034728448,1189996503034728448,1572552250000,2019-10-31,23:04:10,Russie TZ 2,1308020718,mrkingofmetal,MrkingOfMetal,,"#YouTube @pcgamer #HalloweenNights #slenderman #ChallengeAccepted #challenge

Watch my last video here how i play Slenderman in An pitch black Forest. https://youtu.be/CTz20Ti88qE ",['pcgamer'],['https://youtu.be/CTz20Ti88qE'],[],0,0,1,"['#youtube', '#halloweennights', '#slenderman', '#challengeaccepted', '#challenge']",[],https://twitter.com/Mrkingofmetal/status/1189996503034728448,False,,0,,,,,,,"[{'user_id': '1308020718', 'username': 'Mrkingofmetal'}, {'user_id': '16736535', 'username': 'pcgamer'}]",
1189988456182759426,1189988456182759426,1572550331000,2019-10-31,22:32:11,Russie TZ 2,1163423890833625089,flipzrou,flipzrou,,"If you go down to the woods today...You're sure of a big surprise

 https://youtu.be/1LnoQmNMYYk 
#Halloween #Slenderman #Horror #halloween2019 #HappyHalloween #scary #Spooky",[],['https://youtu.be/1LnoQmNMYYk'],[],0,0,0,"['#halloween', '#slenderman', '#horror', '#halloween2019', '#happyhalloween', '#scary', '#spooky']",[],https://twitter.com/flipzrou/status/1189988456182759426,False,,0,,,,,,,"[{'user_id': '1163423890833625089', 'username': 'flipzrou'}]",
1189984822015381504,1189984822015381504,1572549465000,2019-10-31,22:17:45,Russie TZ 2,992057892579590144,aethrall,Aethrall,,"I actually finished it. Happy Halloween

#pixelart #slenderman #digitalart #creepypasta #16bit pic.twitter.com/houWIJI4rQ",[],[],['https://pbs.twimg.com/media/EIOs42kXsAYaZlP.png'],0,7,30,"['#pixelart', '#slenderman', '#digitalart', '#creepypasta', '#16bit']",[],https://twitter.com/Aethrall/status/1189984822015381504,False,,0,,,,,,,"[{'user_id': '992057892579590144', 'username': 'Aethrall'}]",
1189979815190904832,1189979815190904832,1572548271000,2019-10-31,21:57:51,Russie TZ 2,125232988,bmrwriting,Brandon Ratliff,,From last year. (Not So) Slenderman is watching you. #slenderman #halloween #notsoslenderman  https://www.instagram.com/p/B4SyBpWptKq/?igshid=1kwtobm402cdu …,[],['https://www.instagram.com/p/B4SyBpWptKq/?igshid=1kwtobm402cdu'],[],0,0,0,"['#slenderman', '#halloween', '#notsoslenderman']",[],https://twitter.com/bmrwriting/status/1189979815190904832,False,,0,,,,,,,"[{'user_id': '125232988', 'username': 'bmrwriting'}]",
1189977032383500288,1189977032383500288,1572547607000,2019-10-31,21:46:47,Russie TZ 2,759832929476481024,yukimorishibata,Psycho-Trash Central,,"Is it really a Halloween costume if it’s not a hyper-sexualized version of something nobody in their right mind would find sexy? 😂😘
—
Original Photos by winterpersephone 
Cosplay & Edits by me 
—
#slenderman…  https://www.instagram.com/p/B4SwwwvnZBs/?igshid=1xxgn2we90upq …",[],['https://www.instagram.com/p/B4SwwwvnZBs/?igshid=1xxgn2we90upq'],[],0,0,0,['#slenderman'],[],https://twitter.com/YukimoriShibata/status/1189977032383500288,False,,0,,,,,,,"[{'user_id': '759832929476481024', 'username': 'YukimoriShibata'}]",
1189971010470023169,1189971010470023169,1572546172000,2019-10-31,21:22:52,Russie TZ 2,26102501,johnblueriggs,JohnRiggs+,,I get so much use out of my Octodad tie from @LimitedRunGames I love it. #Slenderman  pic.twitter.com/NrSGMKmdzf,['limitedrungames'],[],['https://pbs.twimg.com/media/EIOgT6ZWsAct7Iw.jpg'],1,0,30,['#slenderman'],[],https://twitter.com/johnblueriggs/status/1189971010470023169,False,,0,,,,,,,"[{'user_id': '26102501', 'username': 'johnblueriggs'}, {'user_id': '3363027100', 'username': 'LimitedRunGames'}]",
1189955056562573312,1189955056562573312,1572542368000,2019-10-31,20:19:28,Russie TZ 2,1065636455530332161,thatdamf000l,ThatDAMF000L,,"Soooooo, we spun the wheel again and in a cruel twist of fate game number 4 on our Halloween Stream is also Slenderman.

Great. I'm so happy about it... Lets see what this one has to offer...

#halloween2019 #Twitch #slenderman #Streamer pic.twitter.com/bvSSqoaSlX",[],[],[],0,0,1,"['#halloween2019', '#twitch', '#slenderman', '#streamer']",[],https://twitter.com/thatdamf000l/status/1189955056562573312,False,,1,,,,,,,"[{'user_id': '1065636455530332161', 'username': 'thatdamf000l'}]",
1189952183300702208,1189952183300702208,1572541683000,2019-10-31,20:08:03,Russie TZ 2,1065636455530332161,thatdamf000l,ThatDAMF000L,,"Yeah... I lied when I said I wasn't scared 😂😱
#HappyHalloween2019 #slenderman #Twitch #Streamer pic.twitter.com/hhmP3WJ4gs",[],[],['https://pbs.twimg.com/media/EIOPM6KX0AIHsUv.jpg'],0,0,1,"['#happyhalloween2019', '#slenderman', '#twitch', '#streamer']",[],https://twitter.com/thatdamf000l/status/1189952183300702208,False,,0,,,,,,,"[{'user_id': '1065636455530332161', 'username': 'thatdamf000l'}]",
1189952105580118016,1189952105580118016,1572541664000,2019-10-31,20:07:44,Russie TZ 2,56331693,chocciegem,Gemma Evans,,Trick or treating time! 🎃 #slenderman #ash #pokemon  https://www.instagram.com/p/B4SlbZGHqaVRj5DvVjD1G9WWpqYtE9yFG9oGYg0/?igshid=ygnn75lht1he …,[],['https://www.instagram.com/p/B4SlbZGHqaVRj5DvVjD1G9WWpqYtE9yFG9oGYg0/?igshid=ygnn75lht1he'],[],0,0,0,"['#slenderman', '#ash', '#pokemon']",[],https://twitter.com/ChoccieGem/status/1189952105580118016,False,,0,,,,,,,"[{'user_id': '56331693', 'username': 'ChoccieGem'}]",
1189950003583864833,1189950003583864833,1572541163000,2019-10-31,19:59:23,Russie TZ 2,847949433539108874,iorestoaleggere,Iorestoquialeggere,,"📚 Slenderman 📚

Link al post ➡️  https://iorestoquialeggere.blogspot.com/2019/10/review-party-recensione-slender-man.html …

Link d’acquisto 🔗  https://amzn.to/2BPiLzH 
#iorestoquialeggere #review #recensione #slenderman #harpercollins #harpercollinsitalia
@harpercollinsIT pic.twitter.com/VVV8RaoXXn",['harpercollinsit'],"['https://iorestoquialeggere.blogspot.com/2019/10/review-party-recensione-slender-man.html', 'https://amzn.to/2BPiLzH']","['https://pbs.twimg.com/media/EIONNYMXYAQlVaV.jpg', 'https://pbs.twimg.com/media/EIONNYUWoAEWwf2.jpg']",0,1,1,"['#iorestoquialeggere', '#review', '#recensione', '#slenderman', '#harpercollins', '#harpercollinsitalia']",[],https://twitter.com/iorestoaleggere/status/1189950003583864833,False,,0,,,,,,,"[{'user_id': '847949433539108874', 'username': 'iorestoaleggere'}, {'user_id': '4802694533', 'username': 'harpercollinsIT'}]",
1189937832003026951,1189937832003026951,1572538261000,2019-10-31,19:11:01,Russie TZ 2,1065636455530332161,thatdamf000l,ThatDAMF000L,,"The wheel has spoken! 

It's Slenderman time!
And my first time playing it!

#slenderman #Twitch #halloween2019 #Streamer pic.twitter.com/KpnkLSUE4q",[],[],[],1,0,3,"['#slenderman', '#twitch', '#halloween2019', '#streamer']",[],https://twitter.com/thatdamf000l/status/1189937832003026951,False,,1,,,,,,,"[{'user_id': '1065636455530332161', 'username': 'thatdamf000l'}]",
1189934539247800321,1189934539247800321,1572537476000,2019-10-31,18:57:56,Russie TZ 2,99563989,arcee_tillallr1,Rosario Lux 🤖,,"And last but not least we've got #Horatio aka #grimreaper #zombie #slenderman 😂👻☠️😍
He looks the scariest but he is the nicest 🎃😊  https://www.instagram.com/p/B4SdcHQFC3I/?igshid=18bh8rcod89ab …",[],['https://www.instagram.com/p/B4SdcHQFC3I/?igshid=18bh8rcod89ab'],[],0,0,0,"['#horatio', '#grimreaper', '#zombie', '#slenderman']",[],https://twitter.com/Arcee_TillAllr1/status/1189934539247800321,False,,0,,,,,,,"[{'user_id': '99563989', 'username': 'Arcee_TillAllr1'}]",
1189932133458034688,1189932133458034688,1572536903000,2019-10-31,18:48:23,Russie TZ 2,91849278,baochii,Watashi BaoChii,,"Chibi Slendy & Slenderman by #BaoChii
#HappyHalloween #creepy #chibis #slenderman #drawing #painting pic.twitter.com/T8DJ1ptEuv",[],[],"['https://pbs.twimg.com/media/EIN88FGXYAYHcFc.jpg', 'https://pbs.twimg.com/media/EIN88_7XkAEkr4q.jpg']",0,0,2,"['#baochii', '#happyhalloween', '#creepy', '#chibis', '#slenderman', '#drawing', '#painting']",[],https://twitter.com/baochii/status/1189932133458034688,False,,0,,,,,,,"[{'user_id': '91849278', 'username': 'baochii'}]",
1189931015789318145,1189931015789318145,1572536636000,2019-10-31,18:43:56,Russie TZ 2,1308020718,mrkingofmetal,MrkingOfMetal,,"@Slenderman__ @markjhadley #slenderman #slender @YouTubeUpcomers @YouTube @unity3d #YouTube @train_youtube @SmallYoutube #smallyoutuber #Slendermantheeightpages #Pitchblack #Forest 

Hello my beloved metalheads. Here is my challenge video of Slenderman. https://youtu.be/CTz20Ti88qE ","['markjhadley', 'youtubeupcomers', 'youtube', 'unity3d', 'train_youtube', 'smallyoutube']",['https://youtu.be/CTz20Ti88qE'],[],0,0,3,"['#slenderman', '#slender', '#youtube', '#smallyoutuber', '#slendermantheeightpages', '#pitchblack', '#forest']",[],https://twitter.com/Mrkingofmetal/status/1189931015789318145,False,,0,,,,,,,"[{'user_id': '1308020718', 'username': 'Mrkingofmetal'}, {'user_id': '518971761', 'username': 'markjhadley'}, {'user_id': '1318172515', 'username': 'YouTubeUpcomers'}, {'user_id': '10228272', 'username': 'YouTube'}, {'user_id': '15531582', 'username': 'unity3d'}, {'user_id': '1179839167649505280', 'username': 'train_youtube'}, {'user_id': '2842647393', 'username': 'SmallYoutube'}]",
1189928019420430336,1189928019420430336,1572535922000,2019-10-31,18:32:02,Russie TZ 2,179111246,eastcarolina,ECU,,"Remember the 🤡 panic of 2016? Heard of #SlenderMan?

Get in the #Halloween19 ""spirit"" with @AndreaKitta + Jim Kirkland, @ecuhcas' experts on the supernatural, in #TalkLikeAPirate Ep. 3 ⤵️
✳️ @Spotify →  https://fal.cn/SpookySpot 
✴️ @SoundCloud →  https://fal.cn/SpookySound  pic.twitter.com/O4HaZ1wpVu","['andreakitta', 'ecuhcas', 'spotify', 'soundcloud']","['https://fal.cn/SpookySpot', 'https://fal.cn/SpookySound']",['https://pbs.twimg.com/media/EIN5OdUWsAAERYh.jpg'],0,4,5,"['#slenderman', '#halloween19', '#talklikeapirate']",[],https://twitter.com/EastCarolina/status/1189928019420430336,False,,0,,,,,,,"[{'user_id': '179111246', 'username': 'EastCarolina'}, {'user_id': '188846865', 'username': 'AndreaKitta'}, {'user_id': '2712548856', 'username': 'ecuhcas'}, {'user_id': '17230018', 'username': 'Spotify'}, {'user_id': '5943942', 'username': 'SoundCloud'}]",
1189919717454229504,1189919717454229504,1572533942000,2019-10-31,17:59:02,Russie TZ 2,1183302779701514240,d_lils1,My_Feelings💔,,"Have a nice and successful Halloween! 🍁 And for those who do not celebrate a scary evening!  Film marathon with a friend, thank you!  #halloween #slenderman 😂🍬🍭🍥❤",[],[],[],0,0,0,"['#halloween', '#slenderman']",[],https://twitter.com/d_lils1/status/1189919717454229504,False,,0,,,,,,,"[{'user_id': '1183302779701514240', 'username': 'd_lils1'}]",
1189916723224313857,1189916723224313857,1572533229000,2019-10-31,17:47:09,Russie TZ 2,117692975,koswords23,K A R L,,#SlenderMan is too dark it’s so hard to watch. This is really NOT a good movie.,[],[],[],1,0,0,['#slenderman'],[],https://twitter.com/koswords23/status/1189916723224313857,False,,0,,,,,,,"[{'user_id': '117692975', 'username': 'koswords23'}]",
1189912619987144706,1189912619987144706,1572532250000,2019-10-31,17:30:50,Russie TZ 2,3133896285,monaghanjo_jo,Jovivien Leigh Brown,,Happy Halloween! #trickortreat #batboy #slenderman #donthavenightmares pic.twitter.com/KK5imZElXx,[],[],"['https://pbs.twimg.com/media/EINrNihWkAAYoUG.jpg', 'https://pbs.twimg.com/media/EINrNieX0AAjoN1.jpg', 'https://pbs.twimg.com/media/EINrNicXUAIrYPN.jpg']",0,1,5,"['#trickortreat', '#batboy', '#slenderman', '#donthavenightmares']",[],https://twitter.com/monaghanjo_jo/status/1189912619987144706,False,,0,,,,,,,"[{'user_id': '3133896285', 'username': 'monaghanjo_jo'}]",
1189909470261833728,1189909470261833728,1572531499000,2019-10-31,17:18:19,Russie TZ 2,493862380,x00al13n,Al13N,,"the following is headset warning, but enjoy these clips from the stream.
the links will be in order from my best to worse imo
1. https://www.twitch.tv/x00al13n/clip/CredulousSillyEyeballBuddhaBar?filter=clips&range=24hr&sort=time …
2. https://www.twitch.tv/x00al13n/clip/DaintyBoxyAntDancingBaby?filter=clips&range=24hr&sort=time …
3. https://www.twitch.tv/x00al13n/clip/ExquisiteBashfulJuiceSMOrc?filter=clips&range=24hr&sort=time …
4. https://www.twitch.tv/x00al13n/clip/DistinctSucculentSandstormEleGiggle?filter=clips&range=24hr&sort=time …
#slenderman #scaredaf #happyhalloween #twitchclips",[],"['https://www.twitch.tv/x00al13n/clip/CredulousSillyEyeballBuddhaBar?filter=clips&range=24hr&sort=time', 'https://www.twitch.tv/x00al13n/clip/DaintyBoxyAntDancingBaby?filter=clips&range=24hr&sort=time', 'https://www.twitch.tv/x00al13n/clip/ExquisiteBashfulJuiceSMOrc?filter=clips&range=24hr&sort=time', 'https://www.twitch.tv/x00al13n/clip/DistinctSucculentSandstormEleGiggle?filter=clips&range=24hr&sort=time']",[],2,0,4,"['#slenderman', '#scaredaf', '#happyhalloween', '#twitchclips']",[],https://twitter.com/x00Al13N/status/1189909470261833728,False,,0,,,,,,,"[{'user_id': '493862380', 'username': 'x00Al13N'}]",
1189907255233089536,1189907255233089536,1572530971000,2019-10-31,17:09:31,Russie TZ 2,493862380,x00al13n,Al13N,,it's spooky time. let's try and not cry yeah? maybe finish this game? why did i wait until night? so many questions i don't have answers to.  http://twitch.tv/x00Al13N  #happyhalloween #slenderthearrival #slenderman #killmenow  (this tweet was meant to go out like 3-4 hours ago) lol pic.twitter.com/OXk5feGjq1,[],['http://twitch.tv/x00Al13N'],[],0,0,1,"['#happyhalloween', '#slenderthearrival', '#slenderman', '#killmenow']",[],https://twitter.com/x00Al13N/status/1189907255233089536,False,,1,,,,,,,"[{'user_id': '493862380', 'username': 'x00Al13N'}]",
1189872757779120128,1189871726508814336,1572522746000,2019-10-31,14:52:26,Russie TZ 2,895697075345608706,cultsploitation,𝕮𝖚𝖑𝖙𝖘𝖕𝖑𝖔𝖎𝖙𝖆𝖙𝖎𝖔𝖓,,Now I've never seen this one but I know the Slender Man stories and I've played the walking adventure with a jump scare game. The idea is interesting as creepypasta but trying to base an entire film on him is a recipe for disaster since there's so little to work with. #slenderman,[],[],[],1,0,2,['#slenderman'],[],https://twitter.com/cultsploitation/status/1189872757779120128,False,,0,,,,,,,"[{'user_id': '895697075345608706', 'username': 'cultsploitation'}]",
1189861757210316806,1189861757210316806,1572520124000,2019-10-31,14:08:44,Russie TZ 2,3431652154,welcome2gaming,Welcome to Gaming,,"Happy Halloween everyone!

I'll be posting some old spooky videos from the channel's past throughout the day while i work on a new one.

Here's a classic when the lads did an 8 hour stream and one of the games was slender man.

 https://youtu.be/26Z_Nt2udmo 
#halloween2019 #slenderman",[],['https://youtu.be/26Z_Nt2udmo'],[],0,0,0,"['#halloween2019', '#slenderman']",[],https://twitter.com/Welcome2Gaming/status/1189861757210316806,False,,0,,,,,,,"[{'user_id': '3431652154', 'username': 'Welcome2Gaming'}]",
1189806394125377536,1189806394125377536,1572506924000,2019-10-31,10:28:44,Russie TZ 2,81178384,real_rahjur,Roger Altizer,,Standing next to #slenderMan always adds 10 pounds.  https://www.facebook.com/rahjur/posts/10156557309090233 …,[],['https://www.facebook.com/rahjur/posts/10156557309090233'],[],0,0,0,['#slenderman'],[],https://twitter.com/real_rahjur/status/1189806394125377536,False,,0,,,,,,,"[{'user_id': '81178384', 'username': 'real_rahjur'}]",
1189801279666688000,1189676876484227073,1572505705000,2019-10-31,10:08:25,Russie TZ 2,963990172772720641,steverayoflight,Golden Ray of Sanity,,"""I swear to God, baby, that wasn't *me* talking to her -- it was #Slenderman talking to her *through* me...
You know I'd never cheat...I'm just a #proxy, is all...you said you'd love me no matter what...are you admitting you lied to me? Now  #slenderman's giving me a choice... """,['red_pill_junkie'],[],[],0,0,2,"['#slenderman', '#proxy', '#slenderman']",[],https://twitter.com/SteveRayOfLight/status/1189801279666688000,False,,0,,,,,,,"[{'user_id': '963990172772720641', 'username': 'SteveRayOfLight'}, {'user_id': '917210408', 'username': 'red_pill_junkie'}]",
1189758464723173376,1189758464723173376,1572495497000,2019-10-31,07:18:17,Russie TZ 2,1172245359952826369,greatunsolved,The Great Unsolved,,Tomorrow! #slenderman  https://www.facebook.com/1623999031/posts/10218256582599014?sfns=mo …,[],['https://www.facebook.com/1623999031/posts/10218256582599014?sfns=mo'],[],0,0,0,['#slenderman'],[],https://twitter.com/GreatUnsolved/status/1189758464723173376,False,,0,,,,,,,"[{'user_id': '1172245359952826369', 'username': 'GreatUnsolved'}]",
1189733008489631744,1189733008489631744,1572489428000,2019-10-31,05:37:08,Russie TZ 2,992057892579590144,aethrall,Aethrall,,I'm not gonna be able to finish this by Halloween so fuck it. Here it is in all of its janky and crude glory. Slendi Boi. #pixelart #slenderman  pic.twitter.com/vL2VdT02Vw,[],[],['https://pbs.twimg.com/media/EILH3W2XkAEauEk.png'],0,3,18,"['#pixelart', '#slenderman']",[],https://twitter.com/Aethrall/status/1189733008489631744,False,,0,,,,,,,"[{'user_id': '992057892579590144', 'username': 'Aethrall'}]",
1189710116901273602,1189710116901273602,1572483970000,2019-10-31,04:06:10,Russie TZ 2,1672045574,k3vinjolly,H0llyw00d28 Gaming,,I’m live! Scary Stream! Playing Slender: The Arrival! Custom bit alerts for this one. Hop over to  http://twitch.tv/h0llyw00d28  and laugh at me. Check out the org I’m in @ValkyrieLLC hope to see y’all there! #supportsmallstreamers #twitch #slenderman #scary pic.twitter.com/t5t8TeqKw7,['valkyriellc'],['http://twitch.tv/h0llyw00d28'],['https://pbs.twimg.com/media/EIKzCNrWoAARLZU.jpg'],0,2,1,"['#supportsmallstreamers', '#twitch', '#slenderman', '#scary']",[],https://twitter.com/K3vinJolly/status/1189710116901273602,False,,0,,,,,,,"[{'user_id': '1672045574', 'username': 'K3vinJolly'}, {'user_id': '891588079919747072', 'username': 'ValkyrieLLC'}]",
1189694493857132545,1189694493857132545,1572480245000,2019-10-31,03:04:05,Russie TZ 2,1131936277278932992,nerdbrewchannel,Nerd Brew,,"One more day till Halloween! Today on ""Erica's First Halloween"", Wesley and Erica play the horror game Slender: The Eight Pages! #scary #halloween #slenderman #slender #scream #games #gaming #nerdbrew #horror…  https://www.instagram.com/p/B4QwQI-l0Vn/?igshid=xq5rht4zf46m …",[],['https://www.instagram.com/p/B4QwQI-l0Vn/?igshid=xq5rht4zf46m'],[],0,0,0,"['#scary', '#halloween', '#slenderman', '#slender', '#scream', '#games', '#gaming', '#nerdbrew', '#horror']",[],https://twitter.com/NerdBrewChannel/status/1189694493857132545,False,,0,,,,,,,"[{'user_id': '1131936277278932992', 'username': 'NerdBrewChannel'}]",
1189684920857354243,1189684920857354243,1572477963000,2019-10-31,02:26:03,Russie TZ 2,722993473217908736,duke__aa41,Andrew (Duke) Alcantara,,What a fail lmao. #slenderman one piece ripped 😂,[],[],[],0,0,0,['#slenderman'],[],https://twitter.com/duke__aa41/status/1189684920857354243,False,,0,,,,,,,"[{'user_id': '722993473217908736', 'username': 'duke__aa41'}]",
1189683703246508032,1189683703246508032,1572477672000,2019-10-31,02:21:12,Russie TZ 2,106221669,jess_south88,Jess Southworth,,"Carlos does Halloween 
#slenderman  pic.twitter.com/Z0XFZtzXh0",[],[],['https://pbs.twimg.com/media/EIKbBF7XYAAQX1V.jpg'],0,0,6,['#slenderman'],[],https://twitter.com/Jess_South88/status/1189683703246508032,False,,0,,,,,,,"[{'user_id': '106221669', 'username': 'Jess_South88'}]",
1189676876484227073,1189676876484227073,1572476045000,2019-10-31,01:54:05,Russie TZ 2,917210408,red_pill_junkie,Red Pill Junkie,,"The world is not yet ready for #Slenderman Erotica, I guess...  https://twitter.com/mashable/status/1189676005771882497 …",[],['https://twitter.com/mashable/status/1189676005771882497'],[],11,4,25,['#slenderman'],[],https://twitter.com/red_pill_junkie/status/1189676876484227073,False,https://twitter.com/mashable/status/1189676005771882497,0,,,,,,,"[{'user_id': '917210408', 'username': 'red_pill_junkie'}]",
1189672965669052419,1189672965669052419,1572475112000,2019-10-31,01:38:32,Russie TZ 2,4090179597,trevorpkwain,Trevor P. Kwain,,"Spooky times at @ladywimbledon #halloween2019 party where you always meet curious people! G'night from #slenderman and #jigsaw !!
#freaky #wimbledon #ladywevent @thedogandfox pic.twitter.com/bEo1q7uUsX","['ladywimbledon', 'thedogandfox']",[],['https://pbs.twimg.com/media/EIKRQg4W4AQunZH.jpg'],1,1,5,"['#halloween2019', '#slenderman', '#jigsaw', '#freaky', '#wimbledon', '#ladywevent']",[],https://twitter.com/TrevorPKwain/status/1189672965669052419,False,,0,,,,,,,"[{'user_id': '4090179597', 'username': 'TrevorPKwain'}, {'user_id': '3131317714', 'username': 'ladywimbledon'}, {'user_id': '157295338', 'username': 'TheDogAndFox'}]",
1189667277987368961,1189667277987368961,1572473756000,2019-10-31,01:15:56,Russie TZ 2,1155907342237458434,jay_listen,ListenJay,,"Tomorrow is Halloween. #urbanlegend #Halloween #spooky #creepypasta #slenderman Here the story origins here: 

 http://bit.ly/34fq6ob#.XbnuqE6kk3s.link … pic.twitter.com/YSPkWgnxm1",[],['http://bit.ly/34fq6ob#.XbnuqE6kk3s.link'],[],0,0,0,"['#urbanlegend', '#halloween', '#spooky', '#creepypasta', '#slenderman']",[],https://twitter.com/jay_listen/status/1189667277987368961,False,,1,,,,,,,"[{'user_id': '1155907342237458434', 'username': 'jay_listen'}]",
1189663835487178752,1189663835487178752,1572472935000,2019-10-31,01:02:15,Russie TZ 2,773897349567504384,becky080711,Rebecca Avshalom,,I'm watching #TheWicked an episode of @ABC2020. I can't for the life of me understand what is wrong with the children of this country.  This is disturbing beyond words. #AtALossForWords #Disturbed #SlenderMan #DontBelieveEverythingYouReadOnTheInternet,['abc2020'],[],[],0,0,3,"['#thewicked', '#atalossforwords', '#disturbed', '#slenderman', '#dontbelieveeverythingyoureadontheinternet']",[],https://twitter.com/Becky080711/status/1189663835487178752,False,,0,,,,,,,"[{'user_id': '773897349567504384', 'username': 'Becky080711'}, {'user_id': '16457400', 'username': 'ABC2020'}]",
1189653044331458563,1189653044331458563,1572470363000,2019-10-31,00:19:23,Russie TZ 2,20219345,vickielini,Vickielini ,,I just watched @DavidMuir #TheWicked.  Would the parents of Morgan and Anissa think the same if it was their daughter that was STABBED 19 times?  @ABC2020 #abc2020 #slenderman,"['davidmuir', 'abc2020']",[],[],0,0,0,"['#thewicked', '#abc2020', '#slenderman']",[],https://twitter.com/Vickielini/status/1189653044331458563,False,,0,,,,,,,"[{'user_id': '20219345', 'username': 'Vickielini'}, {'user_id': '56223278', 'username': 'DavidMuir'}, {'user_id': '16457400', 'username': 'ABC2020'}]",
1189644884115890178,1189644884115890178,1572468417000,2019-10-30,23:46:57,Russie TZ 2,1085407785444085760,andrewdelpilar3,Misunderstood Assassmas Season! 🎄,,"Since Halloween is tomorrow, I stopped by Spirit to get...nothing! Before I left, I noticed that there were KIDS costumes of CREEPYPASTA characters. I am so glad that I did not see a Jeff the Killer costume. 😅
#Halloween19 #Spirit #costumes #SlenderMan #LaughingJack #TheRake pic.twitter.com/RQH31sCroi",[],[],"['https://pbs.twimg.com/media/EIJ3tL5X4AEDhiY.jpg', 'https://pbs.twimg.com/media/EIJ3tL4XkAAR-ew.jpg']",1,0,2,"['#halloween19', '#spirit', '#costumes', '#slenderman', '#laughingjack', '#therake']",[],https://twitter.com/AndrewDelPilar3/status/1189644884115890178,False,,0,,,,,,,"[{'user_id': '1085407785444085760', 'username': 'AndrewDelPilar3'}]",
1189636395318599681,1189636395318599681,1572466393000,2019-10-30,23:13:13,Russie TZ 2,4090179597,trevorpkwain,Trevor P. Kwain,,"Did you the Slender Man? Meet him at @ladywimbledon #halloween2019 party!
#wimbledon #scary #slenderman #local @thedogandfox @morphsuits pic.twitter.com/DMG7AZTAqq","['ladywimbledon', 'thedogandfox', 'morphsuits']",[],['https://pbs.twimg.com/media/EIJv_1iWoAAP3HZ.jpg'],0,0,4,"['#halloween2019', '#wimbledon', '#scary', '#slenderman', '#local']",[],https://twitter.com/TrevorPKwain/status/1189636395318599681,False,,0,,,,,,,"[{'user_id': '4090179597', 'username': 'TrevorPKwain'}, {'user_id': '3131317714', 'username': 'ladywimbledon'}, {'user_id': '157295338', 'username': 'TheDogAndFox'}, {'user_id': '2529026006', 'username': 'morphsuits'}]",
