id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1205453080050880513,1205453080050880513,1576237385000,2019-12-13,14:43:05,Russie TZ 2,97018346,robertd1087,Robert Davis,,@billburr Just got done watching the new The Mandalorian 🤯 Holy shit man! Congrats! Hope to see that crew come back next season for revenge!,['billburr'],[],[],0,0,0,[],[],https://twitter.com/RobertD1087/status/1205453080050880513,False,,0,,,,,,,"[{'user_id': '97018346', 'username': 'RobertD1087'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205452870545330176,1205452870545330176,1576237335000,2019-12-13,14:42:15,Russie TZ 2,192440830,zenith64red,Byron🚬,,Yoooooo!!! The Mandalorian fucks dude!,[],[],[],0,0,0,[],[],https://twitter.com/zenith64red/status/1205452870545330176,False,,0,,,,,,,"[{'user_id': '192440830', 'username': 'zenith64red'}]",
1205452852673409024,1205452852673409024,1576237330000,2019-12-13,14:42:10,Russie TZ 2,1965343999,fijipapi,SABIEN,,"#mandalorian chapter 6 was another success, no surprise there  pic.twitter.com/merFWKujDq",[],[],['https://pbs.twimg.com/media/ELqg-Y3UwAAJ_gN.jpg'],0,0,8,['#mandalorian'],[],https://twitter.com/fijipapi/status/1205452852673409024,False,,0,,,,,,,"[{'user_id': '1965343999', 'username': 'fijipapi'}]",
1205452827616612353,1205452827616612353,1576237324000,2019-12-13,14:42:04,Russie TZ 2,231167619,saymalcolm,Mr. Malcolm,,I just have to say it; Disney+ is shit. I should unsubscribe and come back maybe when they have better content other than The Mandalorian.😔,[],[],[],0,0,0,[],[],https://twitter.com/saymalcolm/status/1205452827616612353,False,,0,,,,,,,"[{'user_id': '231167619', 'username': 'saymalcolm'}]",
1205452466474500098,1205452466474500098,1576237238000,2019-12-13,14:40:38,Russie TZ 2,168322273,mrcamw,Cam Williams,,'The Mandalorian' (2019)  pic.twitter.com/BcpXCRYvlZ,[],[],['https://pbs.twimg.com/media/ELqgoEGVUAI7qD-.jpg'],0,0,2,[],[],https://twitter.com/MrCamW/status/1205452466474500098,False,,0,,,,,,,"[{'user_id': '168322273', 'username': 'MrCamW'}]",
1205452367769899014,1205441080545538048,1576237215000,2019-12-13,14:40:15,Russie TZ 2,854498459520389120,sockisradical,Sock,,spelt Mandalorian wrong lmao,[],[],[],0,0,0,[],[],https://twitter.com/SockIsRadical/status/1205452367769899014,False,,0,,,,,,,"[{'user_id': '854498459520389120', 'username': 'SockIsRadical'}]",
1205452329631154176,1205452329631154176,1576237206000,2019-12-13,14:40:06,Russie TZ 2,895478359,suaveyy_gabe,𝕺𝖗𝖙𝖎𝖟 ™,,Guess I can just watch Mandalorian to kill time,[],[],[],0,0,1,[],[],https://twitter.com/Suaveyy_Gabe/status/1205452329631154176,False,,0,,,,,,,"[{'user_id': '895478359', 'username': 'Suaveyy_Gabe'}]",
1205452276904726528,1205317644292960257,1576237193000,2019-12-13,14:39:53,Russie TZ 2,3278149362,rarecamellia,Blue Camellia,,What?! Bill Burr is in Mandalorian?!?! 💯,"['coensesque', 'ap4liberty']",[],[],0,0,0,[],[],https://twitter.com/RareCamellia/status/1205452276904726528,False,,0,,,,,,,"[{'user_id': '3278149362', 'username': 'RareCamellia'}, {'user_id': '1054095864929705984', 'username': 'coensesque'}, {'user_id': '4686170306', 'username': 'AP4Liberty'}]",
1205452243845054465,1205160934030761984,1576237185000,2019-12-13,14:39:45,Russie TZ 2,718080961,jauhdekats,Mandalorian,,graha wahid cluster ruby,['adindindul'],[],[],0,0,0,[],[],https://twitter.com/JauhDekats/status/1205452243845054465,False,,0,,,,,,,"[{'user_id': '718080961', 'username': 'JauhDekats'}, {'user_id': '260032283', 'username': 'adindindul'}]",
1205452239139033089,1205452239139033089,1576237184000,2019-12-13,14:39:44,Russie TZ 2,346778388,hueeyslam,Colston,,New Mandalorian is good but they’re really starting to feel rushed. S4 the expanse is also here but that’s gonna have to wait for weekend. 10 more hours of great story telling. Alright I’ll try starting the first one.,[],[],[],0,0,0,[],[],https://twitter.com/hueeyslam/status/1205452239139033089,False,,0,,,,,,,"[{'user_id': '346778388', 'username': 'hueeyslam'}]",
1205452198181777411,1205449617074278401,1576237174000,2019-12-13,14:39:34,Russie TZ 2,368470356,arianasdizzee,danιque (shameless/mandalorian spoilers),,"we’re better than the uk anyway, fuck those tories",['sunflwersvolsix'],[],[],0,0,0,[],[],https://twitter.com/arianasdizzee/status/1205452198181777411,False,,0,,,,,,,"[{'user_id': '368470356', 'username': 'arianasdizzee'}, {'user_id': '539284090', 'username': 'sunflwersvolsix'}]",
1205452171640279041,1205452171640279041,1576237168000,2019-12-13,14:39:28,Russie TZ 2,1158531488318709760,courtofcwls,support women in film ʬ⁸⁴,,A COUPLE MORE HOURS UNTIL I CAN WATCH THE NEW MANDALORIAN BB,[],[],[],0,0,0,[],[],https://twitter.com/courtofcwls/status/1205452171640279041,False,,0,,,,,,,"[{'user_id': '1158531488318709760', 'username': 'courtofcwls'}]",
1205452026064310272,1205440443426705408,1576237133000,2019-12-13,14:38:53,Russie TZ 2,377432246,doomforzombies,CurseBreaking Dregen Doom,,Well you see the mando goes back in time and inspires the first mandalorian give him the darksaber the goes back to his time,['hellogreedo'],[],[],0,0,0,[],[],https://twitter.com/doomforzombies/status/1205452026064310272,False,,0,,,,,,,"[{'user_id': '377432246', 'username': 'doomforzombies'}, {'user_id': '735479250', 'username': 'HelloGreedo'}]",
1205452016413237248,1205452016413237248,1576237131000,2019-12-13,14:38:51,Russie TZ 2,880833963333496833,garrettvascil,Garrett Vascil,,"I wanted to see the Mandalorian, but I can’t look at that baby Yoda anymore.",[],[],[],0,0,0,[],[],https://twitter.com/GarrettVascil/status/1205452016413237248,False,,0,,,,,,,"[{'user_id': '880833963333496833', 'username': 'GarrettVascil'}]",
1205451937400967169,1205449617074278401,1576237112000,2019-12-13,14:38:32,Russie TZ 2,368470356,arianasdizzee,danιque (shameless/mandalorian spoilers),,Come live with me 🥰,['sunflwersvolsix'],[],[],1,0,0,[],[],https://twitter.com/arianasdizzee/status/1205451937400967169,False,,0,,,,,,,"[{'user_id': '368470356', 'username': 'arianasdizzee'}, {'user_id': '539284090', 'username': 'sunflwersvolsix'}]",
1205451932824981504,1205433526327422977,1576237111000,2019-12-13,14:38:31,Russie TZ 2,830269626206580736,machar131,'Punchy' Maneka 🇺🇲 🥃💃,,"It's going to be an extra beautiful day. While people are fearful of today, I'm sending out my gratitude for today as a happy friday and watching some mandalorian after work with a bourbon!",['spockresists'],[],[],0,0,0,[],[],https://twitter.com/machar131/status/1205451932824981504,False,,0,,,,,,,"[{'user_id': '830269626206580736', 'username': 'machar131'}, {'user_id': '801100959652970496', 'username': 'SpockResists'}]",
1205451801920786442,1205451801920786442,1576237080000,2019-12-13,14:38:00,Russie TZ 2,105925606,golf4miami,Golf ↙ ↙ ↙,,"Watched the new The Mandalorian episode this morning.

It was solid and fun. But I’m starting to get tired of the actual plot not moving forward.",[],[],[],0,0,0,[],[],https://twitter.com/golf4miami/status/1205451801920786442,False,,0,,,,,,,"[{'user_id': '105925606', 'username': 'golf4miami'}]",
1205451773101649920,1205451773101649920,1576237073000,2019-12-13,14:37:53,Russie TZ 2,1061996056563646465,sadtorchdays,no soy sᴀsᴜᴋᴇ 𝙖 a -,,piratebay publicadme ya the mandalorian 6 pls,[],[],[],0,0,0,[],[],https://twitter.com/sadtorchdays/status/1205451773101649920,False,,0,,,,,,,"[{'user_id': '1061996056563646465', 'username': 'sadtorchdays'}]",
1205451741216591878,1205451741216591878,1576237065000,2019-12-13,14:37:45,Russie TZ 2,833792380092416001,fishshelf,Christine Ethier,,I was up at 4 am and could not get back to sleep so I watched The Mandalorian.  Do not judge me.,[],[],[],0,0,1,[],[],https://twitter.com/Fishshelf/status/1205451741216591878,False,,0,,,,,,,"[{'user_id': '833792380092416001', 'username': 'Fishshelf'}]",
1205451734149029888,1205451734149029888,1576237064000,2019-12-13,14:37:44,Russie TZ 2,2392051429,azurian_of_sto,Azurian,,"Loved Mandalorian Episode 6!  When producers attack! 😂

Props to @RealClancyBrown.  I do believe he's the first actor to be in both @StarTrek and @StarWars live action series.","['realclancybrown', 'startrek', 'starwars']",[],[],0,0,0,[],[],https://twitter.com/Azurian_of_STO/status/1205451734149029888,False,,0,,,,,,,"[{'user_id': '2392051429', 'username': 'Azurian_of_STO'}, {'user_id': '977621290377871362', 'username': 'RealClancyBrown'}, {'user_id': '130491582', 'username': 'StarTrek'}, {'user_id': '20106852', 'username': 'starwars'}]",
1205451662602784768,1205451662602784768,1576237047000,2019-12-13,14:37:27,Russie TZ 2,18734826,27inchzenith,Jawn Cena,,@Mighty1ne Your boy Burr is in this week's episode of The Mandalorian.,['mighty1ne'],[],[],0,0,0,[],[],https://twitter.com/27inchZenith/status/1205451662602784768,False,,0,,,,,,,"[{'user_id': '18734826', 'username': '27inchZenith'}, {'user_id': '21520008', 'username': 'Mighty1ne'}]",
1205451656382603264,1205451656382603264,1576237045000,2019-12-13,14:37:25,Russie TZ 2,4915533927,latinoscifigeek,Latino Sci-Fi Geek,,"Disney culturally appropriated Baby Yoda from Brazil! 
#BabyYoda #mandalorian #trapalhões pic.twitter.com/ImJXyleob3",[],[],['https://pbs.twimg.com/media/ELqf4I4WoAE-SzT.jpg'],0,0,1,"['#babyyoda', '#mandalorian', '#trapalhões']",[],https://twitter.com/latinoscifigeek/status/1205451656382603264,False,,0,,,,,,,"[{'user_id': '4915533927', 'username': 'latinoscifigeek'}]",
1205451631824953345,1205410666401525760,1576237039000,2019-12-13,14:37:19,Russie TZ 2,388022219,sir_vesa18,Sir Vesa Sin Azúcar America First Beer Second,,All to watch The Mandalorian,['qtanon1'],[],[],0,0,0,[],[],https://twitter.com/Sir_Vesa18/status/1205451631824953345,False,,0,,,,,,,"[{'user_id': '388022219', 'username': 'Sir_Vesa18'}, {'user_id': '995775377275478016', 'username': 'QTAnon1'}]",
1205451583561056257,1205451583561056257,1576237028000,2019-12-13,14:37:08,Russie TZ 2,20525864,marfer828,Marfer,,Only thing that got me out of bed this morning? New ep of The Mandalorian.,[],[],[],0,0,4,[],[],https://twitter.com/marfer828/status/1205451583561056257,False,,0,,,,,,,"[{'user_id': '20525864', 'username': 'marfer828'}]",
1205451560068820992,1205451560068820992,1576237022000,2019-12-13,14:37:02,Russie TZ 2,15623443,_miked,_miked,,The Bill Burr episode of the Mandalorian the best one yet!,[],[],[],0,0,0,[],[],https://twitter.com/_miked/status/1205451560068820992,False,,0,,,,,,,"[{'user_id': '15623443', 'username': '_miked'}]",
1205451529194328064,1205451529194328064,1576237015000,2019-12-13,14:36:55,Russie TZ 2,16278001,madhi19,John G,,"The Mandalorian is turning into one off episodic TV faster than I expected. With two episode left, you think they go back to the main plot.",[],[],[],0,0,0,[],[],https://twitter.com/madhi19/status/1205451529194328064,False,,0,,,,,,,"[{'user_id': '16278001', 'username': 'madhi19'}]",
1205451527239979010,1205451527239979010,1576237014000,2019-12-13,14:36:54,Russie TZ 2,190103929,teacherlingua,Chris-endom 🏳️‍🌈,,"I finally remembered to put my coat in the washer. Now that I have 3 more hours to putz around drinking coffee and grading flipgrid recordings (while watching the Mandalorian), I can get things done.",[],[],[],0,0,1,[],[],https://twitter.com/TeacherLingua/status/1205451527239979010,False,,0,,,,,,,"[{'user_id': '190103929', 'username': 'TeacherLingua'}]",
1205451434961129474,1205451434961129474,1576236992000,2019-12-13,14:36:32,Russie TZ 2,364538029,ejdtv,Eric's TV,,"The Mandalorian - 1x06 - Chapter 6 - Aired 2019-12-13
 (TV Shows)  pic.twitter.com/kaD38FJpxs",[],[],['https://pbs.twimg.com/media/ELqfsQBXYAAi192.jpg'],0,0,0,[],[],https://twitter.com/ejdtv/status/1205451434961129474,False,,0,,,,,,,"[{'user_id': '364538029', 'username': 'ejdtv'}]",
1205451416195805185,1205451416195805185,1576236988000,2019-12-13,14:36:28,Russie TZ 2,2847995113,2cozy_,Kelechi ϟ,,They really got bill burr’s raggedy ass on the mandalorian,[],[],[],0,0,0,[],[],https://twitter.com/2cozy_/status/1205451416195805185,False,,0,,,,,,,"[{'user_id': '2847995113', 'username': '2cozy_'}]",
1205451282342916096,1205279068767293442,1576236956000,2019-12-13,14:35:56,Russie TZ 2,155332306,mariokart,Cassie Cage,,Star Wars people were literally starving for acceptable SW content before Jedi Fallen Order & The Mandalorian.,['mm2k'],[],[],1,0,0,[],[],https://twitter.com/mariokart/status/1205451282342916096,False,,0,,,,,,,"[{'user_id': '155332306', 'username': 'mariokart'}, {'user_id': '41461031', 'username': 'MM2K'}]",
1205451262457778176,1205451262457778176,1576236951000,2019-12-13,14:35:51,Russie TZ 2,4107366673,delia_x23,Delia,,Good morning. Going to watch Chapter 6 of The Mandalorian and I’m excited it’s Natalia Tena’s episode! 💜  pic.twitter.com/bUF5SQURzl,[],[],['https://pbs.twimg.com/media/ELqfiCUXsAA6ufa.jpg'],1,0,6,[],[],https://twitter.com/Delia_X23/status/1205451262457778176,False,,0,,,,,,,"[{'user_id': '4107366673', 'username': 'Delia_X23'}]",
1205451225132650496,1205451225132650496,1576236942000,2019-12-13,14:35:42,Russie TZ 2,85888198,artpop_stew,Elena🌟,,"❗️the mandalorian spoilers

this fucker fr dropped baby yoda on the floor COME HERE BITCH LEMME BEAT YOUR ASS",[],[],[],1,0,4,[],[],https://twitter.com/artpop_stew/status/1205451225132650496,False,,0,,,,,,,"[{'user_id': '85888198', 'username': 'artpop_stew'}]",
1205451207965315072,1205451207965315072,1576236938000,2019-12-13,14:35:38,Russie TZ 2,1134283422522925057,blkayrforce1,Dirty Fanta Klaus,,Mandalorian show geekssss,[],[],[],0,0,0,[],[],https://twitter.com/blkayrforce1/status/1205451207965315072,False,,0,,,,,,,"[{'user_id': '1134283422522925057', 'username': 'blkayrforce1'}]",
1205451158199980033,1205451158199980033,1576236926000,2019-12-13,14:35:26,Russie TZ 2,2273628122,c_gee81,C.J.,,Love seeing @markboonejunior in The Mandalorian!,['markboonejunior'],[],[],0,0,0,[],[],https://twitter.com/C_Gee81/status/1205451158199980033,False,,0,,,,,,,"[{'user_id': '2273628122', 'username': 'C_Gee81'}, {'user_id': '17818094', 'username': 'markboonejunior'}]",
1205451120736456704,1205451120736456704,1576236918000,2019-12-13,14:35:18,Russie TZ 2,172977437,brosuph,The Brofessor,,Happy #Mandalorian day!,[],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/Brosuph/status/1205451120736456704,False,,0,,,,,,,"[{'user_id': '172977437', 'username': 'Brosuph'}]",
1205451085986426881,1205451085986426881,1576236909000,2019-12-13,14:35:09,Russie TZ 2,2334446527,koyikomad,Margot,,"the mandalorian seemingly tried to give the twi'leks chinese names? they pronounced xi'an as you would pronounce xi'an in mandarin, but then there's qin which mando pronounces ""quinn"" and other guy pronounces ""chin"" and which should be ""cheen"" if it's mandarin",[],[],[],1,0,5,[],[],https://twitter.com/koyikomad/status/1205451085986426881,False,,0,,,,,,,"[{'user_id': '2334446527', 'username': 'koyikomad'}]",
1205451070996144129,1205226006807629826,1576236906000,2019-12-13,14:35:06,Russie TZ 2,370192044,thebproofghost,Jake dh,,"The Mandalorian on @disneyplus 

Also, bc he's a cute.","['ladydaywrites', 'disneyplus']",[],[],0,0,0,[],[],https://twitter.com/TheBProofGhost/status/1205451070996144129,False,,0,,,,,,,"[{'user_id': '370192044', 'username': 'TheBProofGhost'}, {'user_id': '2827250606', 'username': 'LadyDayWrites'}, {'user_id': '985916593065476096', 'username': 'disneyplus'}]",
1205451041870929920,1205451041870929920,1576236899000,2019-12-13,14:34:59,Russie TZ 2,16468618,kmthomp29,Kayla Thompson,,It's new Mandalorian day!!!,[],[],[],0,0,1,[],[],https://twitter.com/kmthomp29/status/1205451041870929920,False,,0,,,,,,,"[{'user_id': '16468618', 'username': 'kmthomp29'}]",
1205450956621484032,1205450956621484032,1576236878000,2019-12-13,14:34:38,Russie TZ 2,273833573,khaaars,sebut saja mawang,,'The Mandalorian' on playing.,[],[],[],0,0,0,[],[],https://twitter.com/khaaars/status/1205450956621484032,False,,0,,,,,,,"[{'user_id': '273833573', 'username': 'khaaars'}]",
1205450781488533506,1205275203993030660,1576236837000,2019-12-13,14:33:57,Russie TZ 2,1860269071,esedevlin,mandalorian,,Her accent alone should have scared them.,"['mariowonifari', 'policeng']",[],[],0,0,1,[],[],https://twitter.com/EseDevlin/status/1205450781488533506,False,,0,,,,,,,"[{'user_id': '1860269071', 'username': 'EseDevlin'}, {'user_id': '189988938', 'username': 'MariOwonifari'}, {'user_id': '470130723', 'username': 'PoliceNG'}]",
1205450651075055616,1205448946891526144,1576236806000,2019-12-13,14:33:26,Russie TZ 2,15844562,eliz_beth,Elizabeth Davidson,,It’s like the worst wait since you were a kid on Christmas! At least new Mandalorian episode this morning!,['nancipants'],[],[],0,0,2,[],[],https://twitter.com/eliz_beth/status/1205450651075055616,False,,0,,,,,,,"[{'user_id': '15844562', 'username': 'eliz_beth'}, {'user_id': '18655883', 'username': 'nancipants'}]",
1205450633198878722,1205450633198878722,1576236801000,2019-12-13,14:33:21,Russie TZ 2,338778977,mylifeasliz64,Elizabeth Rottner,,"Some times my husband thinks he's a know it all. 

Him: ""There is no episode 6 of the Mandalorian.""

Me: ""Oh yeah, well I'm watching it right now.""  pic.twitter.com/IAUpgaghbJ",[],[],['https://pbs.twimg.com/media/ELqe9V1WkAAIKMt.jpg'],0,0,0,[],[],https://twitter.com/mylifeasliz64/status/1205450633198878722,False,,0,,,,,,,"[{'user_id': '338778977', 'username': 'mylifeasliz64'}]",
1205450615209500673,1205450615209500673,1576236797000,2019-12-13,14:33:17,Russie TZ 2,944348040189628416,heartonice,Sean Hart,,I don’t even know how I enjoy the Mandalorian. I can’t deal with even the suggestion that Baby Yoda will be in danger.,[],[],[],0,0,1,[],[],https://twitter.com/Heartonice/status/1205450615209500673,False,,0,,,,,,,"[{'user_id': '944348040189628416', 'username': 'Heartonice'}]",
1205450587589865473,1205450587589865473,1576236790000,2019-12-13,14:33:10,Russie TZ 2,70531476,tz_baby,Tz,,Yooooo @billburr you killed it on tha #Mandalorian 👏🏼👏🏼👏🏼,['billburr'],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/Tz_Baby/status/1205450587589865473,False,,0,,,,,,,"[{'user_id': '70531476', 'username': 'Tz_Baby'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205450513501679617,1205450513501679617,1576236773000,2019-12-13,14:32:53,Russie TZ 2,544701881,kpolanco_,Karen,,One of the things I did on my flight was watch all episodes of the Mandalorian. And if I ever said I would choose baby groot over baby yoda. I apologize.,[],[],[],0,0,1,[],[],https://twitter.com/kpolanco_/status/1205450513501679617,False,,0,,,,,,,"[{'user_id': '544701881', 'username': 'kpolanco_'}]",
1205450412293337094,1205450412293337094,1576236749000,2019-12-13,14:32:29,Russie TZ 2,400216834,juicetito,JP,,Mandalorian ch. 6 was really good,[],[],[],0,0,0,[],[],https://twitter.com/JuiceTito/status/1205450412293337094,False,,0,,,,,,,"[{'user_id': '400216834', 'username': 'JuiceTito'}]",
1205450371214258176,1205450371214258176,1576236739000,2019-12-13,14:32:19,Russie TZ 2,14981373,danijanev,danijanev,,Mandalorian: Baby Yoda As Joaquin Phoenix's Joker Art is Unsettling  https://screenrant.com/mandalorian-baby-yoda-joker-star-wars-fan-art/?utm_source=DesignTAXI&utm_medium=DesignTAXI&utm_term=DesignTAXI&utm_content=DesignTAXI&utm_campaign=DesignTAXI …,[],['https://screenrant.com/mandalorian-baby-yoda-joker-star-wars-fan-art/?utm_source=DesignTAXI&utm_medium=DesignTAXI&utm_term=DesignTAXI&utm_content=DesignTAXI&utm_campaign=DesignTAXI'],[],0,0,0,[],[],https://twitter.com/danijanev/status/1205450371214258176,False,,0,,,,,,,"[{'user_id': '14981373', 'username': 'danijanev'}]",
1205450359755264000,1205450359755264000,1576236736000,2019-12-13,14:32:16,Russie TZ 2,852693568057556992,alejandroqb16,Alejandro Flores,,The Mandalorian keeps getting better and better with each episode 🙌🏽,[],[],[],0,0,2,[],[],https://twitter.com/Alejandroqb16/status/1205450359755264000,False,,0,,,,,,,"[{'user_id': '852693568057556992', 'username': 'Alejandroqb16'}]",
1205450348565012481,1205450348565012481,1576236733000,2019-12-13,14:32:13,Russie TZ 2,750136265601912832,codlyb,Brad,,New Mandalorian episode was FIRE,[],[],[],0,0,1,[],[],https://twitter.com/CodlyB/status/1205450348565012481,False,,0,,,,,,,"[{'user_id': '750136265601912832', 'username': 'CodlyB'}]",
1205450286569050112,1205450286569050112,1576236719000,2019-12-13,14:31:59,Russie TZ 2,488845902,patrickcasey35,Patrick,,Mandalorian Friday,[],[],[],0,0,0,[],[],https://twitter.com/Patrickcasey35/status/1205450286569050112,False,,0,,,,,,,"[{'user_id': '488845902', 'username': 'Patrickcasey35'}]",
1205450200007004160,1205450200007004160,1576236698000,2019-12-13,14:31:38,Russie TZ 2,3236486112,ojjesse12,Foolie Flaco 🦖,,Gonna get me a blunt wrap and watch the new episode of The Mandalorian 💕💕💕🥵🥵🥵,[],[],[],1,0,0,[],[],https://twitter.com/ojjesse12/status/1205450200007004160,False,,0,,,,,,,"[{'user_id': '3236486112', 'username': 'ojjesse12'}]",
1205450153429258241,1205450153429258241,1576236687000,2019-12-13,14:31:27,Russie TZ 2,1576316078,placemuse_,bliss,,The Mandalorian S01E04  #tvtime https://tvtime.com/r/1f4D4 ,[],['https://tvtime.com/r/1f4D4'],[],0,0,0,['#tvtime'],[],https://twitter.com/placemuse_/status/1205450153429258241,False,,0,,,,,,,"[{'user_id': '1576316078', 'username': 'placemuse_'}]",
1205450130498961408,1205450130498961408,1576236681000,2019-12-13,14:31:21,Russie TZ 2,954752065271672833,stanningbtspod,Stanning BTS Podcast,,"Someone please write a fanfic with Jungkook as The Mandalorian so I don’t have to. 

I’m really not a good creative writer. Lol",[],[],[],1,0,4,[],[],https://twitter.com/StanningBTSpod/status/1205450130498961408,False,,0,,,,,,,"[{'user_id': '954752065271672833', 'username': 'StanningBTSpod'}]",
1205450097028423681,1205450097028423681,1576236673000,2019-12-13,14:31:13,Russie TZ 2,1576316078,placemuse_,bliss,,I just added The Mandalorian to my library! #tvtime  https://tvtime.com/r/1f4D2  pic.twitter.com/73zgdxnj8d,[],['https://tvtime.com/r/1f4D2'],['https://pbs.twimg.com/media/ELqeeX5XYAAoSK4.jpg'],0,0,0,['#tvtime'],[],https://twitter.com/placemuse_/status/1205450097028423681,False,,0,,,,,,,"[{'user_id': '1576316078', 'username': 'placemuse_'}]",
1205450053910810625,1205450053910810625,1576236663000,2019-12-13,14:31:03,Russie TZ 2,1074850108578000897,aurapolaris,Barouyr,,The level of anxiety watching tonights Mandalorian almost killed me.... so fucking good!!!,[],[],[],0,0,0,[],[],https://twitter.com/AuraPolaris/status/1205450053910810625,False,,0,,,,,,,"[{'user_id': '1074850108578000897', 'username': 'AuraPolaris'}]",
1205450040975777792,1204733767862145024,1576236660000,2019-12-13,14:31:00,Russie TZ 2,1860269071,esedevlin,mandalorian,,"Not even considering a lot.
1. A slap
2. Sudden head movements
3. A slap","['blessinee', 'osahense']",[],[],1,0,1,[],[],https://twitter.com/EseDevlin/status/1205450040975777792,False,,0,,,,,,,"[{'user_id': '1860269071', 'username': 'EseDevlin'}, {'user_id': '1182536685936136192', 'username': 'Blessinee'}, {'user_id': '1540421438', 'username': 'osahense'}]",
1205449985602572288,1205449985602572288,1576236647000,2019-12-13,14:30:47,Russie TZ 2,2420718263,nerraograyghost,Pelin 🦇,,High ground... #Mandalorian  pic.twitter.com/M7Xg3omAQb,[],[],['https://pbs.twimg.com/media/ELqeXSpWkAEE1fO.jpg'],1,2,24,['#mandalorian'],[],https://twitter.com/Nerraograyghost/status/1205449985602572288,False,,0,,,,,,,"[{'user_id': '2420718263', 'username': 'Nerraograyghost'}]",
1205449720396746752,1205449720396746752,1576236584000,2019-12-13,14:29:44,Russie TZ 2,617423,jonkristinsson,Jón Kristinsson,,omg the door gag! #Mandalorian  pic.twitter.com/g1pwPpfz86,[],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/jonkristinsson/status/1205449720396746752,False,,1,,,,,,,"[{'user_id': '617423', 'username': 'jonkristinsson'}]",
1205449671495143429,1205449671495143429,1576236572000,2019-12-13,14:29:32,Russie TZ 2,3066057487,alitheram,⬆️,,Chapter 6 of The Mandalorian is dope asf!,[],[],[],0,0,1,[],[],https://twitter.com/alitheram/status/1205449671495143429,False,,0,,,,,,,"[{'user_id': '3066057487', 'username': 'alitheram'}]",
1205449446688821249,1205449446688821249,1576236518000,2019-12-13,14:28:38,Russie TZ 2,1186123956744404992,danialbek,danialbek,,now I can finally watch The Mandalorian!!!!!,[],[],[],0,0,0,[],[],https://twitter.com/danialbek/status/1205449446688821249,False,,0,,,,,,,"[{'user_id': '1186123956744404992', 'username': 'danialbek'}]",
1205449441798500352,1205449441798500352,1576236517000,2019-12-13,14:28:37,Russie TZ 2,21428883,jwotoole,Jowkay Boomer,,"If I’m gonna be up (because I guess my brain decided it needed to see The Mandalorian?), might as well have too much to eat for breakfast.",[],[],[],0,0,0,[],[],https://twitter.com/JWOToole/status/1205449441798500352,False,,0,,,,,,,"[{'user_id': '21428883', 'username': 'JWOToole'}]",
1196237478623088642,1196237478623088642,1574040214000,2019-11-18,04:23:34,Russie TZ 2,11174412,geekstuffog,Matt Cipoletti,,For the real this time! Come hang and dive back into Jedi: Fallen Order with me! #jedifallenorder #mandalorien #starwars #twitch #twitchstreamer #TheGrizzlyNation #ps4 https://www.twitch.tv/geekstuffog ,[],['https://www.twitch.tv/geekstuffog'],[],0,2,2,"['#jedifallenorder', '#mandalorien', '#starwars', '#twitch', '#twitchstreamer', '#thegrizzlynation', '#ps4']",[],https://twitter.com/GeekStuffOG/status/1196237478623088642,False,,0,,,,,,,"[{'user_id': '11174412', 'username': 'GeekStuffOG'}]",
1195528060994555904,1195528060994555904,1573871076000,2019-11-16,05:24:36,Russie TZ 2,11174412,geekstuffog,Matt Cipoletti,,still streaming! come hang out! The Force is strong! #jedifallenorder #mandalorien  https://www.twitch.tv/geekstuffog ,[],['https://www.twitch.tv/geekstuffog'],[],0,1,3,"['#jedifallenorder', '#mandalorien']",[],https://twitter.com/GeekStuffOG/status/1195528060994555904,False,,0,,,,,,,"[{'user_id': '11174412', 'username': 'GeekStuffOG'}]",
1195512169678475264,1195512169678475264,1573867287000,2019-11-16,04:21:27,Russie TZ 2,11174412,geekstuffog,Matt Cipoletti,,The Force is strong! #jedifallenorder #mandalorien  https://twitch.tv/geekstuffog ,[],['https://twitch.tv/geekstuffog'],[],0,1,3,"['#jedifallenorder', '#mandalorien']",[],https://twitter.com/GeekStuffOG/status/1195512169678475264,False,,0,,,,,,,"[{'user_id': '11174412', 'username': 'GeekStuffOG'}]",
